Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
8500.0,0.92032125,0.8993337499999999,0.9063675,0.8811800000000002,0.4110999999999999
8550.0,0.91812375,0.8961712500000001,0.9035924999999999,0.8804825,0.3657872727272728
8600.0,0.9169424999999999,0.8953887500000001,0.9010475000000001,0.8796575000000001,0.34207272727272725
8650.0,0.91521625,0.8964337500000001,0.90010625,0.88108875,0.36514
8700.0,0.9150449999999999,0.8960825,0.9082812500000002,0.88957125,0.37186727272727277
8750.0,0.8939787500000002,0.87360375,0.90974,0.8909425000000001,0.3845945454545454
8800.0,0.9061425000000002,0.88611875,0.9094075,0.8909487500000001,0.40620909090909085
8850.0,0.908485,0.8864675,0.8963700000000001,0.8780012500000002,0.44980000000000003
8900.0,0.90579125,0.88507125,0.8969050000000001,0.87950125,0.42226909090909087
8950.0,0.8941125,0.873855,0.89693,0.87909875,0.3695127272727272
9000.0,0.89411375,0.87394125,0.8771749999999999,0.85703,0.39327999999999996
9050.0,0.8956437500000002,0.87464125,0.8758125,0.85729875,0.3985781818181819
9100.0,0.8970687500000001,0.876025,0.875695,0.85679625,0.4274127272727272
9150.0,0.8982750000000002,0.8765850000000001,0.8770125,0.8559887500000001,0.3752690909090909
9200.0,0.89885375,0.879245,0.8889725,0.86956875,0.39755636363636354
9250.0,0.8975412500000001,0.8791275000000001,0.8860262499999999,0.8703000000000001,0.4058854545454546
9300.0,0.8940362499999999,0.8770362500000001,0.88745625,0.8719775000000001,0.4368236363636364
9350.0,0.8953862499999999,0.87668625,0.88433375,0.8660549999999999,0.4101654545454545
9400.0,0.89335875,0.8751462499999999,0.8875887500000001,0.8696824999999999,0.42295636363636363
9450.0,0.8981837500000001,0.88091375,0.8835175,0.8660425,0.3964545454545454
9500.0,0.896655,0.8796125,0.8841425,0.8654875000000001,0.39014909090909083
9550.0,0.8966199999999999,0.8794962500000001,0.8927962500000002,0.8762062500000001,0.4277981818181818
9600.0,0.89623625,0.8790324999999999,0.8962300000000001,0.8800275000000001,0.41002181818181815
9650.0,0.8818387499999998,0.8659762499999999,0.89727,0.8807787499999999,0.3878945454545455
9700.0,0.8944637500000001,0.87846875,0.89897375,0.88125375,0.3869927272727272
9750.0,0.88301125,0.867275,0.89840125,0.87891625,0.4194563636363635
9800.0,0.8857637500000001,0.86978125,0.88911875,0.8692887500000002,0.42298181818181824
9850.0,0.89648375,0.8815612500000001,0.8906175,0.8712850000000001,0.43735636363636365
9900.0,0.8941437500000001,0.8787575000000001,0.8916662500000001,0.8701212500000001,0.4617054545454545
9950.0,0.89580625,0.8796975,0.892385,0.8709187499999999,0.46537090909090906
10000.0,0.8957937499999999,0.87938125,0.8931275000000001,0.86934,0.5038018181818181
10050.0,0.8948875000000001,0.8779812499999998,0.8805474999999999,0.8615549999999998,0.5074599999999999
10100.0,0.89667375,0.8804075000000001,0.87924875,0.8594100000000001,0.5238363636363637
10150.0,0.9117825000000002,0.8949462499999999,0.8785675,0.85903,0.5155218181818182
10200.0,0.89950375,0.8841674999999999,0.87860625,0.8572087499999999,0.4841490909090909
10250.0,0.8884637499999999,0.8706312500000001,0.87868125,0.85696125,0.4577672727272727
10300.0,0.88474875,0.86789625,0.8803000000000001,0.8594225,0.4583418181818182
10350.0,0.8953249999999999,0.87957125,0.8790687499999998,0.8604175,0.4491472727272728
10400.0,0.89648875,0.8812274999999999,0.8763212499999999,0.86035375,0.45524000000000003
10450.0,0.8934712499999999,0.8790549999999999,0.87637375,0.85536625,0.4080254545454546
10500.0,0.8937199999999998,0.87938375,0.8757412500000001,0.85721375,0.4089636363636363
10550.0,0.9018312500000001,0.8828849999999999,0.8767025,0.8569212500000001,0.3924036363636364
10600.0,0.8990350000000001,0.8798562499999999,0.87506625,0.8559525000000001,0.35115818181818187
10650.0,0.8998025000000001,0.87928,0.8763175000000001,0.8612950000000001,0.3485163636363637
10700.0,0.8981162500000002,0.8798449999999999,0.8789787500000001,0.86015375,0.4144345454545455
10750.0,0.89833125,0.8799587499999999,0.8885775,0.86672375,0.4439272727272727
10800.0,0.9079725,0.8901325,0.8877525,0.8668025,0.42324
10850.0,0.9014125,0.885975,0.8821075,0.8611875000000001,0.37091999999999997
10900.0,0.8911637499999999,0.8752275,0.88178625,0.8611175000000001,0.35739999999999994
10950.0,0.9014075,0.8829775,0.8856025000000001,0.86363,0.31842545454545457
11000.0,0.90224875,0.88346375,0.8879724999999998,0.86717625,0.34142909090909085
