Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
10900.0,0.86934,0.86934,0.8894200000000001,0.8894200000000001,0.4648109090909091
10950.0,0.86959125,0.86959125,0.887785,0.887785,0.471249090909091
11000.0,0.8687912499999999,0.8687912499999999,0.8885187499999999,0.8885187499999999,0.4509109090909091
11050.0,0.8628825000000001,0.8628825000000001,0.8900024999999999,0.8900024999999999,0.46973818181818183
11100.0,0.8607012500000002,0.8607012500000002,0.8905575000000001,0.8905575000000001,0.4787981818181818
11150.0,0.87247875,0.87247875,0.8894275,0.8894275,0.4643236363636364
11200.0,0.8750175,0.8750175,0.88932875,0.88932875,0.485889090909091
11250.0,0.87440625,0.87440625,0.88862625,0.88862625,0.460429090909091
11300.0,0.874615,0.874615,0.88954875,0.88954875,0.47807818181818185
11350.0,0.87150625,0.87150625,0.8867799999999999,0.8867799999999999,0.4937890909090909
11400.0,0.8839874999999999,0.8839874999999999,0.8885912499999999,0.8885912499999999,0.49462000000000006
11450.0,0.8851337499999999,0.8851337499999999,0.8906799999999999,0.8906799999999999,0.4610309090909091
11500.0,0.8832875,0.8832875,0.88945625,0.88945625,0.4994163636363637
11550.0,0.8731787499999999,0.8731787499999999,0.88745625,0.88745625,0.4991818181818182
11600.0,0.87677875,0.87677875,0.8799887500000001,0.8799887500000001,0.5133290909090908
11650.0,0.8860525000000001,0.8860525000000001,0.87749375,0.87749375,0.5020709090909091
11700.0,0.88538,0.88538,0.8778437499999999,0.8778437499999999,0.49541272727272734
11750.0,0.8791662499999999,0.8791662499999999,0.87007875,0.87007875,0.5123072727272726
11800.0,0.8850149999999999,0.8850149999999999,0.87343375,0.87343375,0.5075727272727273
11850.0,0.8854537499999999,0.8854537499999999,0.8764625,0.8764625,0.4782763636363637
11900.0,0.8808737499999999,0.8808737499999999,0.87647125,0.87647125,0.4632418181818182
11950.0,0.8779187499999999,0.8779187499999999,0.8766825,0.8766825,0.4638636363636364
12000.0,0.8805250000000001,0.8805250000000001,0.87543,0.87543,0.48577636363636356
12050.0,0.8794825,0.8794825,0.8780162499999999,0.8780162499999999,0.4970963636363636
12100.0,0.8802137499999999,0.8802137499999999,0.8797124999999999,0.8797124999999999,0.4857272727272728
12150.0,0.87334625,0.87334625,0.8772625,0.8772625,0.4823054545454546
12200.0,0.8715025000000001,0.8715025000000001,0.8772425,0.8772425,0.4851690909090909
12250.0,0.8705549999999999,0.8705549999999999,0.87619125,0.87619125,0.5324163636363636
12300.0,0.87674875,0.87674875,0.8789037499999999,0.8789037499999999,0.5276527272727273
12350.0,0.87466875,0.87466875,0.879795,0.879795,0.5177581818181818
12400.0,0.8751087500000001,0.8751087500000001,0.8780625000000001,0.8780625000000001,0.5178145454545454
12450.0,0.87189875,0.87189875,0.8770074999999998,0.8770074999999998,0.5213345454545455
12500.0,0.874935,0.874935,0.8779412499999999,0.8779412499999999,0.5172963636363638
12550.0,0.8778112499999999,0.8778112499999999,0.8728125,0.8728125,0.5448236363636364
12600.0,0.8875437500000001,0.8875437500000001,0.8741575000000001,0.8741575000000001,0.5326454545454545
12650.0,0.88668125,0.88668125,0.8731825000000001,0.8731825000000001,0.5531927272727273
12700.0,0.8855974999999999,0.8855974999999999,0.87720375,0.87720375,0.5371727272727272
12750.0,0.8728475,0.8728475,0.8736824999999999,0.8736824999999999,0.564930909090909
12800.0,0.8781874999999999,0.8781874999999999,0.87152125,0.87152125,0.5458454545454545
12850.0,0.8793587500000001,0.8793587500000001,0.8701699999999999,0.8701699999999999,0.5285709090909091
12900.0,0.8796537499999999,0.8796537499999999,0.87325,0.87325,0.5464109090909092
12950.0,0.8845387499999999,0.8845387499999999,0.8663925000000001,0.8663925000000001,0.5365872727272728
13000.0,0.8854849999999999,0.8854849999999999,0.86754,0.86754,0.5264690909090909
13050.0,0.88548875,0.88548875,0.86812125,0.86812125,0.5265218181818182
13100.0,0.8722525000000001,0.8722525000000001,0.86794875,0.86794875,0.5629072727272728
13150.0,0.87210375,0.87210375,0.8623649999999999,0.8623649999999999,0.5302090909090909
13200.0,0.87739625,0.87739625,0.87351625,0.87351625,0.5282327272727273
13250.0,0.87651375,0.87651375,0.873245,0.873245,0.46863818181818184
13300.0,0.8889925,0.8889925,0.87276625,0.87276625,0.4773981818181818
13350.0,0.87782,0.87782,0.8830175,0.8830175,0.5085236363636363
13400.0,0.8762475000000001,0.8762475000000001,0.8924025,0.8924025,0.5016563636363637
13450.0,0.87559375,0.87559375,0.89376625,0.89376625,0.5229254545454546
13500.0,0.8829037500000002,0.8829037500000002,0.88199375,0.88199375,0.5117472727272727
13550.0,0.88041375,0.88041375,0.8821237499999999,0.8821237499999999,0.5093709090909091
13600.0,0.8807787500000002,0.8807787500000002,0.87894875,0.87894875,0.5164345454545454
13650.0,0.8778587499999999,0.8778587499999999,0.8875737499999999,0.8875737499999999,0.5306218181818182
13700.0,0.8777949999999999,0.8777949999999999,0.8911475000000001,0.8911475000000001,0.4977
13750.0,0.8760275,0.8760275,0.89475625,0.89475625,0.46782727272727276
13800.0,0.86911625,0.86911625,0.90805125,0.90805125,0.48099090909090914
13850.0,0.86226375,0.86226375,0.8984375,0.8984375,0.5100018181818181
13900.0,0.87003875,0.87003875,0.9019524999999999,0.9019524999999999,0.5274527272727272
13950.0,0.87960125,0.87960125,0.90007,0.90007,0.49263636363636365
14000.0,0.8782249999999999,0.8782249999999999,0.9076437499999999,0.9076437499999999,0.4906036363636364
14050.0,0.8733124999999999,0.8733124999999999,0.9033087500000001,0.9033087500000001,0.4797345454545454
14100.0,0.8751525000000001,0.8751525000000001,0.90343625,0.90343625,0.5139836363636364
14150.0,0.88065625,0.88065625,0.9043175,0.9043175,0.5342345454545455
14200.0,0.87950625,0.87950625,0.90319625,0.90319625,0.5426381818181818
14250.0,0.8785437499999998,0.8785437499999998,0.902045,0.902045,0.49576181818181814
14300.0,0.8811124999999999,0.8811124999999999,0.9020824999999999,0.9020824999999999,0.49147090909090907
14350.0,0.8730775,0.8730775,0.9013087499999999,0.9013087499999999,0.4567472727272727
14400.0,0.8786037500000001,0.8786037500000001,0.9078424999999999,0.9078424999999999,0.47489272727272724
14450.0,0.8745175,0.8745175,0.9081962499999999,0.9081962499999999,0.46034181818181813
14500.0,0.88398875,0.88398875,0.9000375,0.9000375,0.45302727272727283
14550.0,0.8857650000000001,0.8857650000000001,0.9065325,0.9065325,0.4579163636363636
14600.0,0.885145,0.885145,0.90565625,0.90565625,0.46743272727272733
14650.0,0.88587375,0.88587375,0.9069299999999998,0.9069299999999998,0.43629999999999997
14700.0,0.8849462499999999,0.8849462499999999,0.9048149999999999,0.9048149999999999,0.45971454545454543
14750.0,0.8832249999999998,0.8832249999999998,0.9063525,0.9063525,0.4632963636363636
14800.0,0.8900975000000001,0.8900975000000001,0.9056537499999999,0.9056537499999999,0.4869545454545455
14850.0,0.8900424999999998,0.8900424999999998,0.9061575,0.9061575,0.47582363636363634
14900.0,0.8917912499999998,0.8917912499999998,0.9060537499999999,0.9060537499999999,0.47031090909090906
14950.0,0.88437375,0.88437375,0.9024024999999998,0.9024024999999998,0.47334909090909094
